#,Timestamp,IBI,GT STRESS,LOOSENESS,REMOVED,MOBILITY,REMOVED
723,1588399020000,978.1505016722408,1,178899.7511556829,1,1.7435502737898518,0
724,1588398960000,1013.84,1,127209.91583609142,1,0.26205802196222905,0
725,1588398900000,963.1474036850922,1,121610.76197048831,1,0.4077722488362752,0
726,1588398840000,953.9229480737018,1,230406.83409367176,1,0.39925208948845126,0
727,1588398780000,947.9482470784641,1,3759.488568536253,0,0.31464125666555903,0
728,1588398720000,941.9279731993299,1,253471.5892826779,1,0.27628902298268937,0
729,1588398660000,956.7140468227425,1,213990.5613217904,1,0.5694043384974751,0
730,1588398600000,974.4040066777964,1,105087.20621147592,0,0.3783900185341203,0
731,1588398540000,906.0367892976589,1,169193.07872049906,1,1.0923334860420217,0
732,1588398480000,872.5536912751678,1,153371.9578212383,1,1.082479196008389,0
733,1588398420000,763.255,1,182490.85265002193,1,2.084863107916998,1
734,1588398360000,650.6672240802676,1,200846.7312615198,1,0.9473415276522227,0
735,1588398300000,821.25,1,297075.8049637835,1,2.251357487307938,1
736,1588398240000,757.9731993299832,1,213496.75292789828,1,1.7420488297829053,0
737,1588398180000,806.2778702163062,1,263571.4508521268,1,2.1996981337245702,1
738,1588398120000,808.0050590219224,1,203462.40687727497,1,0.6561300815288599,0
739,1588398060000,806.6783333333333,1,272453.38616814953,1,1.597139653142891,0
740,1588398000000,877.38,1,200220.99333785244,1,1.588625146073297,0
741,1588397940000,869.3249158249158,1,78578.0040260739,0,1.0524643925889026,0
742,1588397880000,788.2270450751253,1,227415.21803823707,1,1.4397415395660893,0
743,1588397820000,789.5996649916248,1,237539.96542100998,1,1.3695954172384754,0
744,1588397760000,884.7458193979933,1,116674.46560076815,0,1.0142486792898155,0
745,1588397700000,814.5993322203673,1,148723.59000520353,1,1.1686288327992207,0
746,1588397640000,949.4907872696817,1,262886.443576799,1,1.960712880464454,0
747,1588397580000,988.7236180904523,1,235129.655416664,1,1.26026279456412,0
748,1588397520000,918.6407284768212,1,245166.35797385997,1,1.6984098916582662,1
749,1588397460000,948.7504215851602,1,247488.09486879123,1,1.390318602217853,1
750,1588397400000,913.8056951423786,1,12632.9893757397,0,0.5180914112146175,0
751,1588397340000,921.2183333333334,1,138724.4518461073,1,0.45453836732063496,0
752,1588397280000,826.3768844221106,1,21635.929229651072,0,1.0636709065023944,0
753,1588397220000,860.0317725752508,1,56551.05862241176,0,0.8414249255368427,0
754,1588397160000,905.7516666666667,1,131181.30967318694,1,0.4664786841154629,0
755,1588397100000,910.3322147651006,1,30220.29235196632,0,0.8224265048886127,0
756,1588397040000,914.7805695142379,1,179878.60979675173,1,0.5244394365231354,0
757,1588396980000,873.5392320534223,1,70112.37839254005,0,0.5553587329664517,0
758,1588396920000,1001.7671691792294,1,189761.11663436185,1,0.5347005688190406,0
759,1588396860000,794.8827470686767,1,128051.7974639666,1,0.8376765189219958,0
760,1588396800000,945.9632721202004,1,125279.80490014689,1,0.8731406938344745,0
761,1588396740000,946.9782608695652,1,158747.31086742814,1,0.22078999487807496,0
762,1588396680000,972.3976705490849,1,136026.1445222653,1,0.4253811495888315,0
763,1588396620000,931.3791946308725,1,47836.72535555111,0,0.5196770552983402,0
764,1588396560000,866.9314381270902,1,124546.57090158136,1,0.7050545748922509,0
765,1588396500000,931.6744966442953,1,287721.2428958764,1,0.951500223925393,0
766,1588396440000,840.33,1,34006.199541049304,0,1.0231296317926648,0
767,1588396380000,907.8140703517588,1,243106.2251980662,1,1.1625017645245426,0
768,1588396320000,881.2562814070352,1,31738.505188661868,0,1.2101388275674594,0
769,1588396260000,1009.9133333333333,1,132348.1398071549,1,0.44149495287977986,0
770,1588396200000,859.3164893617021,1,142971.5076019963,1,1.8103547578340604,1
771,1588396140000,843.9264214046823,1,70104.54247169362,0,1.2653717034759795,1
772,1588396080000,867.6661101836394,1,10671.927333041998,0,1.1124622928255508,0
773,1588396020000,867.9598662207358,1,7299.774343471208,0,1.129348882869853,0
774,1588395960000,864.0117056856187,1,92129.52040333312,0,0.7488918411722194,0
775,1588395900000,800.7362270450751,1,8454.27815597344,0,1.2150787074911853,0
776,1588395840000,743.8827470686767,1,37396.25184344112,0,1.2794255532607997,1
777,1588395780000,833.4798657718121,1,180607.31835139642,1,1.7436305941892076,0
778,1588395720000,802.5566666666666,1,164965.9795743085,1,1.0412044048476996,0
779,1588395660000,850.2592592592592,1,134172.16299260544,1,1.0143347698977463,0
780,1588395600000,907.3986599664992,1,139310.57072792857,1,0.2023177609178446,0
781,1588402740000,1068.175,1,106790.66970395109,0,0.3308886423373733,0
782,1588402680000,1106.2357859531774,1,68505.02313093939,0,0.38379796013385564,0
783,1588402620000,1064.7219430485761,1,107825.0864225145,0,0.1433666591275802,0
784,1588402560000,1003.9333333333333,1,9581.682241635172,0,0.24221123642382805,0
785,1588402500000,1046.4773869346734,1,10109.838918675357,0,0.2959251777779991,0
786,1588402440000,929.1020066889632,1,123190.6209334914,1,0.3711229586936879,0
787,1588402380000,941.9933554817276,1,248325.825872323,1,2.5251129148006424,1
788,1588402320000,913.477234401349,1,146854.4740776033,1,1.151155550611062,0
789,1588402260000,927.2240802675585,1,11138.443768427504,0,0.8863724738061837,0
790,1588402200000,984.4357262103506,1,138482.61978309014,1,1.0690729799914132,0
791,1588402140000,877.6254180602007,1,68917.85542050017,0,1.1419832776006242,0
792,1588402080000,875.1241610738255,1,59591.932535654465,0,0.7600918419953446,0
793,1588402020000,885.555,1,144772.31647644448,1,0.7227173809605191,0
794,1588401960000,904.9230769230769,1,88303.00538347445,0,0.9452293881703718,0
795,1588401900000,887.0268006700168,1,136524.70308404067,1,1.3259463016996997,1
796,1588401840000,917.645,1,144606.0335253262,1,1.9580507617409442,1
797,1588401780000,868.1694915254237,1,133918.35871913895,1,1.2144142383094798,0
798,1588401720000,897.2948073701842,1,23144.743477747255,0,0.604762103581374,0
799,1588401660000,924.9133333333333,1,65846.18704618,0,0.7844993517533516,0
800,1588401600000,890.5525876460767,1,20020.894890993255,0,0.7213489664561296,0
801,1588401540000,869.003355704698,1,51906.18160166989,0,0.7615926669367123,0
802,1588401480000,980.2387312186978,1,88327.40439407027,0,0.36777296589322406,0
803,1588401420000,882.9882943143813,1,45071.027275963206,0,1.1479731553726922,0
804,1588401360000,859.1860465116279,1,63819.55985471762,0,1.093142404713305,0
805,1588401300000,889.4773109243697,1,28467.74628954628,0,0.4375430720131193,0
806,1588401240000,920.5292153589315,1,15535.523814037106,0,0.6964787261140577,0
807,1588401180000,891.0554621848739,1,9709.397008656086,0,0.9207995317130583,0
808,1588401120000,902.345,1,13595.966650760818,0,0.6216968985500614,0
809,1588401060000,880.108877721943,1,16680.24332218424,0,0.9481036803366808,0
810,1588401000000,935.7348993288591,1,25009.5073270151,0,0.5173275110425921,0
811,1588400940000,896.7866666666666,1,71251.47170716531,0,0.7283315111747992,0
812,1588400880000,873.7152428810721,1,111116.90522574737,0,0.2928677932420546,0
813,1588400820000,899.1086956521739,1,18956.49388259217,0,0.9816771065732318,0
814,1588400760000,922.5716666666667,1,59507.780319452155,0,0.9515377055666544,0
815,1588400700000,888.5443886097153,1,14613.728866831705,0,0.8481873927541725,0
816,1588400640000,882.0016750418761,1,42711.42697276493,0,1.2048036307646883,0
817,1588400580000,946.2170283806344,1,43927.964386639935,0,0.7955743558381704,0
818,1588400520000,981.8494983277592,1,11463.691779937853,0,0.5703496735812922,0
819,1588400460000,899.1308724832214,1,114141.10800621289,0,1.532333104496345,0
820,1588400400000,902.8631051752922,1,19387.120726299247,0,0.966897378913041,0
821,1588400340000,917.8760469011726,1,9808.443555759966,0,0.6403739655808103,0
822,1588400280000,886.1392617449665,1,23948.868856586472,0,0.614030233208254,0
823,1588400220000,1006.6683333333333,1,66406.76268144856,0,0.45135015091186803,0
824,1588400160000,894.2804054054054,1,147981.03027748465,1,1.8753872606205106,1
825,1588400100000,952.5544388609716,1,20951.953632434524,0,1.438805061503091,0
826,1588400040000,891.3416666666667,1,15360.719258091447,0,0.8716634705831483,0
827,1588399980000,916.2651006711409,1,24890.772736731364,0,0.6288617105658374,0
828,1588399920000,920.3311036789298,1,27027.861102318304,0,1.128361042764169,0
829,1588399860000,888.0666666666667,1,21771.938069495765,0,1.0055214224201576,0
830,1588399800000,903.0385906040268,1,48571.75033010036,0,1.1709817307625456,0
831,1588399740000,892.3545150501673,1,12613.785462703418,0,1.529082445863781,0
832,1588399680000,848.5893155258765,1,58701.87126373683,0,1.5872802730902498,1
833,1588399620000,885.0301003344482,1,104972.24714977355,0,0.4782209396824493,0
834,1588399560000,876.1588628762541,1,81153.22743948699,0,0.6429071703569195,0
835,1588399500000,867.8831385642737,1,10027.783953421958,0,0.5156802626159765,0
836,1588399440000,870.886287625418,1,13059.159016889662,0,0.8116836247479501,0
837,1588399380000,922.1155778894472,1,12848.49149918976,0,0.8614414493178657,0
838,1588399320000,906.935,1,10380.291325345052,0,0.33222213632496383,0
839,1588399260000,919.4773869346734,1,73345.06529590405,0,0.46370076978619856,0
840,1588399200000,911.6003344481605,1,9535.75705685548,0,0.24552114696461833,0
841,1588467540000,797.9493891797557,0,155386.3951864652,1,1.178046253567955,0
842,1588467480000,784.1969949916528,0,58331.652459220524,0,2.967641040039396,1
843,1588467420000,799.0122164048865,0,158788.7573639356,1,1.3519479961729246,0
844,1588467360000,656.4312393887946,0,77051.12342429419,0,2.6531007856904982,1
845,1588467300000,680.5033333333333,0,79304.66759199067,0,2.070315513704012,0
846,1588467240000,634.3735343383585,0,131847.99175924924,1,3.6222458039953143,1
847,1588467180000,724.3929765886288,0,87851.57607442647,0,2.6230032165866217,1
848,1588467120000,781.8614357262104,0,17691.696269034623,0,0.5532042550385157,0
849,1588467060000,719.5752508361204,0,10599.076720007399,0,0.2874358357735083,0
850,1588467000000,794.5836120401337,0,21022.963005149366,0,0.4631272931837284,0
851,1588466940000,838.8430717863105,0,52751.234661318646,0,1.0235527013222805,0
852,1588466880000,726.4799331103679,0,191745.59517383255,1,1.048570342034248,0
853,1588466820000,688.8777219430485,0,121563.27511516158,1,1.019858291285454,0
854,1588466760000,705.96,0,14288.86408605981,0,0.42889072973643855,0
855,1588466700000,732.9230769230769,0,34849.86577417821,0,0.38764803829775923,0
856,1588466640000,752.3383584589615,0,55411.38209965435,0,0.5579313874643831,0
857,1588466580000,699.0266666666666,0,29802.25748058514,0,2.0025499218542033,1
858,1588466520000,693.4546979865772,0,36814.40453494806,0,2.199740312287739,1
859,1588466460000,756.4113712374582,0,33150.561930855176,0,2.3038671207061188,1
860,1588466400000,672.445,0,208371.34857638692,1,0.6171001917295884,0
861,1588466340000,703.8140703517588,0,148099.8349788299,1,0.8088720405793506,0
862,1588466280000,695.0813148788927,0,173790.0600896654,1,1.0574719056086506,0
863,1588466220000,671.8280467445743,0,104308.09341296594,0,0.9915442021498677,0
864,1588466160000,657.6371237458194,0,70944.20640727163,0,1.4734365627068273,1
865,1588466100000,707.3545150501673,0,63418.89141055201,0,2.603127463856672,0
866,1588466040000,745.6393989983305,0,110156.51395611437,0,7.157534393479181,1
867,1588465980000,754.7185929648241,0,227688.44657245788,1,2.006669785195245,0
868,1588465920000,673.6040268456376,0,257783.42420286193,1,1.4863675127327172,1
869,1588465860000,704.8782161234991,0,572287.2067407819,1,2.1456398941636734,1
870,1588465800000,671.5963149078727,0,325367.34150866524,1,2.111178779267547,1
871,1588465740000,719.2227805695143,0,249418.14739199597,1,6.1182366999729645,1
872,1588465680000,711.83,0,536980.9441168293,1,6.185139376410841,1
873,1588465620000,655.4731543624162,0,609143.8113561568,1,15.030767528695732,1
