#,Timestamp,IBI,GT STRESS,LOOSENESS,REMOVED,MOBILITY,REMOVED
723,1588139100000,761.8671328671329,0,26975.887095875267,0,0.466099337652186,0
724,1588139040000,865.2568965517241,0,161032.66360751385,1,0.8392507407653343,0
725,1588138980000,912.6678023850085,0,269256.75917938986,1,0.5479588084480219,0
726,1588138920000,739.4895833333334,0,238630.25657153953,1,0.9758507858359149,0
727,1588138860000,742.5452961672474,0,131821.06987305344,1,0.41093046939709393,0
728,1588138800000,718.1661016949153,0,218191.10123857227,1,2.1221690129679684,0
729,1588138740000,631.3005272407732,0,204525.83042375458,1,1.454770335716277,0
730,1588138680000,777.7003484320558,0,245432.6561009441,1,1.5989584297770068,0
731,1588138620000,775.3504273504274,0,142017.8740794363,1,1.3185044313527217,0
732,1588138560000,828.636524822695,0,262226.9577058797,1,1.4566886406878048,0
733,1588138500000,907.280977312391,0,292611.41231294605,1,1.2403671812291515,0
734,1588138440000,776.0767918088737,0,231571.61586850253,1,1.415357640710855,0
735,1588138380000,814.1886120996442,0,287834.87720978813,1,1.421273282868648,0
736,1588138320000,754.6888111888112,0,152745.88062213437,1,0.4493031546993425,0
737,1588138260000,805.6592844974447,0,388461.443063738,1,0.3295803124871889,0
738,1588138200000,812.7386759581882,0,301249.3935389174,1,0.5123040452859126,0
739,1588150740000,576.1029159519726,1,182583.90286655966,1,4.548185057863941,1
740,1588150680000,553.130360205832,1,114673.00420794477,1,4.581947888724624,1
741,1588150620000,637.3173652694611,1,206783.26447642688,1,3.9525047436798197,1
742,1588150560000,806.5898305084746,1,191082.1150585288,1,4.043069335160108,1
743,1588150500000,884.4888507718697,1,154578.2696857812,1,3.867929165922009,1
744,1588150440000,737.6729452054794,1,198649.57358957993,1,4.074365643790579,1
745,1588150380000,650.9301533219761,1,183436.84229200296,1,3.958851384942028,1
746,1588150320000,850.5694682675814,1,178350.281519555,1,3.7696383611352697,1
747,1588150260000,876.2820512820513,1,83266.78040873093,0,0.700474321924908,0
748,1588150200000,711.6194539249146,1,82721.1649147751,0,1.1440612254260258,0
749,1588150140000,639.0119047619048,1,123052.56534132503,1,1.8538869418116757,0
750,1588150080000,624.9689119170985,1,224215.48073767283,1,3.60100083378866,1
751,1588150020000,810.0733788395904,1,277928.3299189911,1,3.1430137176272788,0
752,1588149960000,825.6461538461539,1,166985.083818941,1,0.5631996219543993,0
753,1588149900000,878.6987951807229,1,166470.11791826875,1,0.5606499183260397,0
754,1588149840000,770.731623931624,1,20794.275635076887,0,0.4310725298045633,0
755,1588149780000,810.0617495711836,1,80445.12588640321,0,0.23154286750352193,0
756,1588149720000,871.8797250859106,1,118059.47002857216,1,0.4758489013666313,0
757,1588149660000,766.3521367521367,1,197997.40228036983,1,0.8055568128547473,0
758,1588149600000,810.1852487135505,1,231544.30056424916,1,1.1571558162490807,0
759,1588149540000,814.7646048109966,1,14870.74095511988,0,0.27461036152816254,0
760,1588149480000,845.3527397260274,1,71284.90174662607,0,0.36361047875362723,0
761,1588149420000,757.554794520548,1,11508.314887883062,0,0.09059149706386105,0
762,1588149360000,771.7907375643225,1,178947.53296554254,1,0.5022258965253689,0
763,1588149300000,776.9641025641025,1,122498.90496468141,1,0.9606823643977828,0
764,1588149240000,769.6717948717949,1,213346.35039268289,1,0.1797009573557882,0
765,1588149180000,757.9245283018868,1,218558.01812703031,1,0.17502392813596865,0
766,1588149120000,782.4258943781942,1,75854.5065783324,0,0.0934035178792515,0
767,1588149060000,841.1903945111492,1,243246.63854934502,1,0.9041002967334929,0
768,1588149000000,890.0771869639794,1,138249.7714556973,1,0.21324601679441713,0
769,1588157940000,731.9378238341969,1,259310.44225618412,1,0.7339706507080038,0
770,1588157880000,679.6408934707904,1,141247.73456629625,1,0.8254746644787524,0
771,1588157820000,807.1663807890224,1,164689.82885417913,1,1.0823316674987775,0
772,1588157760000,765.4249146757679,1,107293.12978618182,1,0.2714423221148073,0
773,1588157700000,745.2250859106529,1,218880.16541929432,1,0.6394395882477711,0
774,1588157640000,797.7989601386482,1,191770.13135550742,1,1.0301815643411463,0
775,1588157580000,788.6882661996498,1,198174.2690740874,1,1.757569931630181,0
776,1588157520000,738.7689655172413,1,171693.3848625795,1,1.0064639681762746,0
777,1588157460000,760.7676419965577,1,152858.61990296436,1,0.6035046151523212,0
778,1588157400000,799.6421232876712,1,251510.9010056598,1,0.7700327658870743,0
779,1588157340000,738.0240963855422,1,219345.5974419181,1,1.2029308645911416,0
780,1588157280000,787.2543859649123,1,139346.29561853752,1,1.1211260522601219,0
781,1588157220000,852.2967409948542,1,189038.5385771293,1,1.8202610566987651,0
782,1588157160000,816.4598290598291,1,228617.01167386924,1,2.4482548629125884,0
783,1588157100000,953.7375,1,595593.2281824709,1,2.0871209984064625,0
784,1588156620000,582.7526132404181,1,480936.5316643372,1,1.9788269299253336,0
785,1588156560000,741.2774869109948,1,265074.4324126441,1,3.2683400874080912,1
786,1588156500000,719.9566724436742,1,255171.34818150382,1,3.276312573745237,1
787,1588156440000,798.4488054607508,1,191843.7967813055,1,0.6527646494891114,0
788,1588156380000,713.9481865284974,1,194451.2752021849,1,1.7762182303640124,0
789,1588156320000,747.2622641509435,1,192267.89446419265,1,0.632495014043798,0
790,1588156260000,703.238421955403,1,201238.6592094765,1,0.5602050866249509,0
791,1588156200000,681.5833333333334,1,268104.68367904826,1,1.5647335049471334,0
792,1588161540000,688.1641025641026,1,14180.779599383759,0,0.21104282909548744,0
793,1588161480000,767.4241379310345,1,274878.0654492169,1,0.46266303357939687,0
794,1588161420000,795.182776801406,1,232971.831560649,1,1.0429001727236982,0
795,1588161360000,708.957264957265,1,325005.14533085946,1,0.7510914675911738,0
796,1588161300000,577.5958549222798,1,96568.40418542614,0,0.4540990349202317,0
797,1588161240000,739.295652173913,1,317728.489273619,1,1.0522652351328003,0
798,1588161180000,750.4431239388795,1,114967.08433779715,1,0.32292767584196985,0
799,1588161120000,666.2879310344828,1,207456.6316659722,1,0.7368438189177392,0
800,1588161060000,748.4092465753424,1,152127.7621438663,1,0.924384710882263,0
801,1588161000000,729.1907216494845,1,291880.1325593515,1,0.8452719871214729,0
802,1588160940000,751.1821305841925,1,208820.61996299704,1,0.5557031477978008,0
803,1588160880000,722.8419243986255,1,321897.36348818213,1,0.4583530050926721,0
804,1588160820000,655.377358490566,1,214587.69170333818,1,0.6688557051729832,0
805,1588160760000,689.9589743589744,1,97683.73332972745,0,0.2793372763006315,0
806,1588160700000,717.5951134380454,1,256339.18311773697,1,0.8226996183951943,0
807,1588160640000,658.3692307692307,1,312173.06654730515,1,0.6496329768794356,0
808,1588160580000,676.6792452830189,1,336317.85975288565,1,0.6294626356661116,0
809,1588160520000,669.3063683304647,1,4459.892466494825,0,0.3683434632370232,0
810,1588160460000,667.7089041095891,1,8367.036618618333,0,0.17840358206945842,0
811,1588160400000,733.8625429553265,1,7921.939161826639,0,0.4301720124694493,0
812,1588160340000,652.1652323580034,1,248240.5638519438,1,0.8253312269674593,0
813,1588160280000,641.6660958904109,1,140635.12041670142,1,0.3671785166866697,0
814,1588160220000,798.3840947546531,1,25239.528766026793,0,0.4530462778437161,0
815,1588160160000,709.3066202090592,1,150996.61447306947,1,0.6224599812374557,0
816,1588160100000,655.8841567291312,1,124930.08428430927,1,0.7345728153015848,0
817,1588160040000,648.6232638888889,1,239175.73766320277,1,0.3563802047961217,0
818,1588159980000,749.6987951807229,1,181223.40827676284,1,0.48277322337728545,0
819,1588159920000,695.0034364261169,1,102420.08929692907,1,0.48982951477973774,0
820,1588159860000,747.7693631669536,1,90621.70692920194,0,0.2991430055859017,0
821,1588159800000,750.3001715265866,1,234867.71482338163,1,0.8465424843893207,0
822,1588164480000,925.1475409836065,1,36022.62255071557,0,0.15465521071011631,0
823,1588164420000,718.2645051194539,1,58375.35419795712,0,0.23824331927927575,0
824,1588164360000,750.6986301369863,1,256089.63836992468,1,0.32194171809245825,0
825,1588164300000,738.8014440433213,1,102147.90576276944,1,0.34954336319283,0
826,1588164240000,767.0051457975986,1,78246.8582029279,0,0.3071013971395817,0
827,1588164180000,770.9536878216123,1,93776.88199085541,0,0.28520090004775905,0
828,1588164120000,794.1452991452992,1,111025.05081282849,1,0.34645811095996965,0
829,1588164060000,770.2157534246576,1,78532.77285636563,0,0.5032353085444429,0
830,1588164000000,740.3719723183391,1,34152.45629768101,0,0.35321441299547623,0
831,1588163940000,748.4315992292871,1,310822.37872368854,1,0.4105305061186093,0
832,1588163880000,784.9977324263039,1,157577.33093406932,1,1.172229894410252,0
833,1588163820000,772.7194244604317,1,241050.44371794697,1,0.5671427786515469,0
834,1588163760000,663.5361050328228,1,43478.76794619694,0,0.3248287642013372,0
835,1588163700000,659.6112359550561,1,103748.24163936106,1,0.2545698594585562,0
836,1588163640000,667.0024449877751,1,24619.338288646195,0,0.2677883388040518,0
837,1588163580000,735.6724890829694,1,18779.63178505255,0,0.32275377415233963,0
838,1588163520000,655.2033096926714,1,17865.01399784697,0,0.25839838691572764,0
839,1588163460000,756.6745283018868,1,52471.05187441591,0,0.1900601947296191,0
840,1588163400000,696.6405228758169,1,62593.97872423685,0,0.19428015000800394,0
841,1588222740000,783.1003460207612,0,104372.92273453828,1,0.5832172537894701,0
842,1588222680000,864.238421955403,0,222027.89669562742,1,1.5063255045042838,0
843,1588222620000,764.858361774744,0,125501.73432603596,1,0.7786190844393711,0
844,1588222560000,747.2991304347826,0,220279.96040079123,1,0.14559720732361423,0
845,1588222500000,785.5675213675214,0,25828.84075514956,0,0.2865209599547783,0
846,1588222440000,808.8017094017094,0,225268.83284158944,1,0.37735963375471576,0
847,1588222380000,838.0311418685121,0,27235.36113600643,0,0.5758570773198065,0
848,1588222320000,843.3846153846154,0,12899.735906188667,0,0.7813013916841184,0
849,1588222260000,792.8464163822525,0,16276.762208706023,0,0.3514140398223788,0
850,1588222200000,802.453125,0,17128.462301692638,0,0.28145543359493863,0
851,1588222140000,778.6205128205128,0,4032.24118340037,0,0.22622179938947837,0
852,1588222080000,772.0136518771332,0,25365.5422620623,0,0.17511480482156325,0
853,1588222020000,705.3650519031141,0,76483.49947079005,0,0.2673249545868069,0
854,1588221960000,837.7066666666667,0,306744.8618037947,1,0.505617756671803,0
855,1588221900000,709.8826815642458,0,117507.80097374969,1,0.2820052138303652,0
856,1588226340000,646.6332737030411,1,103275.00351715705,1,1.8090410592404764,0
857,1588226280000,616.3316151202749,1,57019.70598628014,0,2.006267438693927,0
858,1588226220000,662.6089193825043,1,195985.13992567785,1,2.3512835261162133,0
859,1588226160000,757.0738137082601,1,259417.1460366041,1,2.0367762897168347,0
860,1588226100000,732.5154639175257,1,327065.1364337217,1,0.7104497480078019,0
861,1588226040000,736.8927335640138,1,257702.46705141725,1,1.3946363454260204,0
862,1588225980000,753.4591304347827,1,262709.5551170408,1,0.503478458489837,0
863,1588225920000,723.786941580756,1,249987.06181655332,1,1.445048396230255,0
864,1588225860000,780.2172413793104,1,240013.91779825467,1,3.1840230493690953,1
865,1588225800000,661.636524822695,1,284340.9044646973,1,2.7026101674245204,0
866,1588225740000,666.3169877408056,1,178711.7753654089,1,2.2697068018477675,0
867,1588225680000,678.515306122449,1,185666.66922808386,1,1.687991826573036,0
868,1588225620000,630.0251798561151,1,227834.00680500836,1,2.094427755825484,0
869,1588225560000,647.2820069204153,1,256094.833108867,1,2.463373709691723,1
870,1588225500000,767.4224872231687,1,251744.5753365089,1,2.138896129414665,1
871,1588225440000,826.6897746967071,1,309045.39813460433,1,1.30181545637837,0
872,1588225380000,826.3390705679863,1,282129.43589956587,1,0.7081871601021335,0
873,1588225320000,750.6933560477001,1,60757.29097163403,0,0.5583759804279008,0
874,1588225260000,699.234375,1,302277.29437687,1,1.478337916640579,0
875,1588225200000,692.6282271944923,1,187017.2500262032,1,1.0725477385844557,0
876,1588225140000,829.4446337308348,1,216202.7142717835,1,1.1147919300887417,0
877,1588225080000,658.6083188908145,1,237616.0382604045,1,1.6137579739156163,0
878,1588225020000,680.6116838487973,1,223212.53769250162,1,1.9681245426890506,0
879,1588224960000,709.0357142857143,1,144465.0189013471,1,1.3827599344562318,0
880,1588224900000,680.003466204506,1,149663.99199525002,1,1.3200931530784568,0
881,1588224840000,696.9277108433735,1,100923.56606731712,1,0.6603338179342819,0
882,1588224780000,691.8960817717206,1,350609.4196829867,1,1.4836496165358863,0
883,1588224720000,727.582322357019,1,216543.1609968087,1,2.133324107420387,1
884,1588224660000,729.7831325301205,1,303701.2236866547,1,2.175643124698976,0
885,1588224600000,734.962457337884,1,260131.76862042185,1,2.4201031830250126,0
886,1588229940000,762.5089605734767,0,263985.41043556767,1,1.0631823088425107,0
887,1588229880000,774.6362068965517,0,156464.6078985466,1,0.3272334963414227,0
888,1588229820000,785.9795221843003,0,5981.6459430899,0,0.1246459675920225,0
889,1588229760000,771.7677642980935,0,250394.8836414199,1,0.4814777124437302,0
890,1588229700000,877.6511226252159,0,288385.2977199387,1,0.5105801778201369,0
891,1588229640000,773.3130287648054,0,194141.1377584627,1,0.34948040907281364,0
892,1588229580000,791.0207612456747,0,224876.58627656015,1,0.3076307646301167,0
893,1588229520000,852.0501730103806,0,71077.0249290696,0,0.3079438797470781,0
894,1588229460000,768.2949152542373,0,251859.2997358679,1,0.5793035638143206,0
895,1588229400000,723.0506993006993,0,341089.0262617922,1,0.5066337033609112,0
896,1588229340000,746.6215277777778,0,248745.49334758057,1,0.5570009811546335,0
897,1588229280000,663.9817578772803,0,115258.34872636611,1,0.6704936699213517,0
898,1588229220000,735.9386617100372,0,160490.07166086367,1,1.0794455940859957,0
899,1588229160000,585.2741379310345,0,291154.66446534987,1,0.6279579146959658,0
900,1588229100000,657.3468697123519,0,213671.39867536264,1,0.8309819361323371,0
901,1588229040000,655.9534050179211,0,257165.97696281166,1,2.693787355657405,0
902,1588228980000,587.2960413080895,0,165260.98724253682,1,0.17620240488574615,0
903,1588228920000,553.4173764906303,0,24953.319716799062,0,0.07681028204854523,0
904,1588228860000,590.1443478260869,0,293817.01426595816,1,0.45175176793717037,0
905,1588228800000,657.7657657657658,0,257565.31143298428,1,2.7384348545853174,1
906,1588228740000,663.7585034013606,0,6160.2856579330655,0,0.07572065822251892,0
907,1588228680000,726.1426086956521,0,197367.4039074323,1,2.1232310555919316,0
908,1588228620000,790.7341337907376,0,194021.5741766542,1,2.8711272776706678,1
909,1588228560000,852.857621440536,0,193601.41438868013,1,2.3242086883371385,0
910,1588228500000,858.888695652174,0,178668.90691429263,1,0.9108586271326077,0
911,1588228440000,825.3390410958904,0,280017.4192070221,1,2.1595519266675995,0
912,1588228380000,783.9381443298969,0,218212.6657759738,1,2.181535497958378,1
913,1588228320000,636.1588132635253,0,119168.17677900803,1,0.5427586065988717,0
914,1588228260000,711.3213644524237,0,244405.5198858356,1,1.8224753094453074,0
915,1588228200000,681.726480836237,0,264477.63519440906,1,3.2657215343516577,1
916,1588233540000,736.0861759425494,0,215892.12860517087,1,2.1728227462055147,0
917,1588233480000,790.9723661485319,0,270478.6260337421,1,1.3775222251781714,0
918,1588233420000,788.3561643835617,0,4830.783385993681,0,0.18014607144808267,0
919,1588233360000,887.3060869565218,0,117348.18012913722,1,0.25662202124281963,0
920,1588233300000,790.2886956521739,0,331586.280141151,1,0.975955478858268,0
921,1588233240000,830.8498293515358,0,168296.23721371917,1,1.0203272239177117,0
922,1588233180000,814.8888888888889,0,199800.70279284366,1,0.8419826770528464,0
923,1588233120000,861.7172413793104,0,38751.00154780212,0,0.8063922316086675,0
924,1588233060000,823.4632478632478,0,192272.15877771645,1,1.0154339879075238,0
925,1588233000000,803.170474516696,0,253321.87326804493,1,1.9211408282657478,0
926,1588232940000,808.1158088235294,0,270603.05828525004,1,4.916209797288741,1
927,1588232880000,967.1522491349481,0,231073.73355304482,1,1.6275316512368405,0
928,1588232820000,864.2535211267606,0,265108.71614622837,1,1.56144504680637,0
929,1588232760000,787.027972027972,0,222535.27301955683,1,1.4001049145967048,0
930,1588232700000,868.6919014084507,0,263104.26393538126,1,2.634162362998428,0
931,1588232640000,974.376953125,0,270658.6253244597,1,2.850751557744362,1
932,1588232580000,801.0208695652174,0,273327.6122585637,1,1.5759266967123287,0
933,1588232520000,811.7798634812286,0,111418.63506690135,1,1.083147585476017,0
934,1588232460000,837.6625659050967,0,195810.09342624154,1,0.7050784596093046,0
935,1588232400000,840.1416234887738,0,115146.46281760813,1,0.9362034660210709,0
936,1588232340000,831.9149659863946,0,20888.076164917133,0,0.23141199206424032,0
937,1588232280000,804.2761732851985,0,119879.92355433691,1,1.3202303607901957,0
938,1588232220000,772.245045045045,0,265025.03348450677,1,4.089645144198019,1
939,1588232160000,860.80276816609,0,207622.95352231048,1,0.6498359014803482,0
940,1588232100000,668.8965517241379,0,169940.50108035567,1,1.537874771238452,0
941,1588232040000,786.8453333333333,0,231881.2917366835,1,0.9699986258327953,0
942,1588231980000,748.5502183406113,0,118287.47557672876,1,0.44711982974427666,0
943,1588231920000,809.8156424581006,0,174290.0135986358,1,0.5416466747456121,0
944,1588231860000,786.8921052631579,0,55464.89028248802,0,0.40538947339400916,0
945,1588231800000,999.3446088794926,0,120999.34042584484,1,1.2107338451982106,0
946,1588251540000,690.8447368421052,1,218005.22864584124,1,3.6710306687571155,1
947,1588251480000,702.183962264151,1,286718.8876184438,1,2.8803588036034076,1
948,1588251420000,746.0816901408451,1,260615.36101636334,1,2.8017323356864776,0
949,1588251360000,907.3640776699029,1,234559.3810506706,1,1.8219472495434712,0
950,1588251300000,819.7005988023952,1,125078.85561063218,1,0.6455643353624677,0
951,1588251240000,764.6900684931506,1,144544.42582253765,1,0.33463072612500117,0
952,1588251180000,766.5341506129597,1,222494.40243891647,1,1.8014053372583907,0
953,1588251120000,796.111301369863,1,162366.66756877914,1,1.3139798315815043,0
954,1588251060000,665.393470790378,1,292272.3566942922,1,2.7749883652858216,1
955,1588251000000,806.8356643356643,1,252204.78511652182,1,2.9021285867433675,1
956,1588250940000,709.5102739726027,1,180421.5643030822,1,2.21286351260465,0
957,1588250880000,572.7901023890785,1,225846.10813321662,1,2.9118414183481374,1
958,1588250820000,623.2020905923345,1,229137.06638530412,1,4.278382317640756,1
959,1588250760000,662.3876500857633,1,216905.69569494663,1,2.8410743149750597,1
960,1588250700000,740.8136752136752,1,219961.6943059176,1,4.823407312631322,1
961,1588250640000,569.611320754717,1,267228.72859132645,1,4.668050192233205,1
962,1588255140000,692.8078231292517,1,67702.61366772885,0,1.3970761451980858,0
963,1588255080000,724.078947368421,1,102308.74884961457,1,1.0369810573924563,0
964,1588255020000,679.0547008547009,1,194992.08777131085,1,1.096840668403267,0
965,1588254960000,714.8517887563884,1,211667.38030979747,1,1.0418852276012993,0
966,1588254900000,683.2105263157895,1,325096.47607636696,1,1.8734934452333565,0
967,1588254840000,653.178674351585,1,269527.09098806826,1,1.315011229724652,0
968,1588312740000,691.9720767888307,0,96710.78084656398,0,0.5188040376465028,0
969,1588312680000,713.8598615916954,0,152652.9984258005,1,0.5628737521395247,0
970,1588312620000,716.047619047619,0,25841.712081639416,0,0.40882876212664643,0
971,1588312560000,804.2259194395797,0,22922.503991862046,0,0.26492899668109676,0
972,1588312500000,888.9637305699482,0,211219.7562023699,1,0.43005174750675446,0
973,1588312440000,697.2701754385965,0,194978.95074255316,1,0.6347403514285569,0
974,1588312380000,771.3983286908078,0,315827.04652761936,1,1.2595807275495405,0
975,1588312320000,763.6798866855524,0,199520.34881311646,1,0.6381098220953249,0
976,1588312260000,713.781954887218,0,260975.03631209905,1,0.36853799662656156,0
977,1588312200000,736.2266666666667,0,312825.07503696246,1,0.4182384057708649,0
978,1588312140000,723.8675,0,171977.69436706594,1,0.6865521055198393,0
979,1588312080000,604.4668769716088,0,22159.656400673484,0,0.47795130506989875,0
980,1588312020000,714.6666666666666,0,22893.789381637966,0,1.1402597099838705,0
981,1588311960000,657.1358974358974,0,242894.90808000372,1,2.1908218409098748,0
982,1588311900000,550.6139705882352,0,154696.86638246855,1,2.044651133555671,0
983,1588311840000,602.9692737430167,0,172313.1753233947,1,2.3264827094706813,0
984,1588311780000,548.3558052434457,0,252014.93087116265,1,3.4304693636408388,1
985,1588311720000,663.3391915641477,0,269432.1283542779,1,3.047383707074143,1
986,1588311660000,449.8111888111888,0,86498.8303783133,0,3.322523051940396,1
987,1588311600000,528.3831615120275,0,272784.0123908552,1,4.176184222697368,1
988,1588311540000,479.1079734219269,0,142589.79701040543,1,3.6507073107732526,1
989,1588311480000,514.561669829222,0,301731.2253994244,1,3.039040891099038,1
990,1588311420000,513.3316062176166,0,57501.52571805185,0,3.173930481446751,1
991,1588311360000,504.8,0,63608.93983441573,0,3.37119787934907,1
992,1588311300000,547.2255244755245,0,118573.70685600532,1,3.844156374396565,1
993,1588311240000,494.20379965457687,0,78350.2428191659,0,5.131820229605887,1
994,1588311180000,681.6357267950963,0,295111.19330220576,1,3.0699922396305244,1
995,1588311120000,729.48606271777,0,246047.10475018466,1,0.6106828150309686,0
996,1588311060000,665.4419410745234,0,158184.4609589509,1,1.555484495848299,0
997,1588311000000,733.3386243386243,0,169126.40530062685,1,1.1916668039716174,0
998,1588316340000,620.1888888888889,1,4621.500362449755,0,0.19649043524006532,0
999,1588316280000,702.1813333333333,1,93727.02479475044,0,0.3006070517114032,0
1000,1588316220000,720.0243902439024,1,255634.86559204452,1,0.46697715323834427,0
1001,1588316160000,513.6633333333333,1,96022.91844762936,0,3.3917912487028827,1
1002,1588316100000,523.8405405405406,1,268159.6216070325,1,2.828589025356807,1
1003,1588316040000,605.031914893617,1,274084.66430429945,1,4.547625260531941,1
1004,1588315980000,756.8602941176471,1,244129.89434592228,1,2.5125380010403195,1
1005,1588315920000,740.2939632545932,1,271221.7182946922,1,0.8997305380718466,0
1006,1588315860000,800.5177664974619,1,341441.98177732766,1,1.0887452160436168,0
1007,1588315800000,684.6413793103449,1,275901.6728047399,1,1.8308913136761322,1
1008,1588315740000,614.2990936555891,1,241675.84553964948,1,2.4980672656678817,1
1009,1588315680000,534.7675675675675,1,128673.64935802933,1,1.7170180523752503,0
1010,1588315620000,629.0753424657535,1,234310.24661648943,1,2.9765548857250277,1
1011,1588315560000,694.5030864197531,1,137646.4309947817,1,1.2982927533552284,0
1012,1588315500000,706.6170212765958,1,216713.74013104994,1,3.0234331893538644,1
1013,1588315440000,604.5289575289576,1,160720.8431521199,1,2.8351580382424695,1
1014,1588315380000,555.839762611276,1,248526.33560610536,1,3.020010988600054,1
1015,1588315320000,633.6509433962265,1,124441.24141401584,1,3.0831827427661573,1
1016,1588315260000,604.4797047970479,1,137337.65928511394,1,4.020249888780515,1
1017,1588315200000,687.4171220400729,1,246999.25203766432,1,3.6280467605356033,1
1018,1588315140000,568.2584269662922,1,194243.58119975403,1,3.5325326225398075,1
1019,1588315080000,533.7223264540338,1,196814.15686252032,1,3.5924405893130475,1
1020,1588315020000,520.7005163511187,1,64819.42225164352,0,2.92973124569975,1
1021,1588314960000,526.0353430353431,1,290234.19733241556,1,4.244320359320893,1
1022,1588314900000,510.49539594843463,1,150828.2264917006,1,3.26960772978413,1
1023,1588314840000,565.9162303664922,1,202741.38405883967,1,3.7750193424642053,1
1024,1588314780000,605.7941176470588,1,173635.28987952595,1,3.3012118684941267,1
1025,1588314720000,725.3877159309021,1,243480.24058311337,1,2.6478568111999894,1
1026,1588314660000,741.3830155979202,1,249012.6496331851,1,0.3351801988482313,0
1027,1588314600000,802.2751322751323,1,211498.1364690121,1,0.39822909188628924,0
1028,1588319940000,828.219298245614,1,213449.51085484558,1,0.5147465222389328,0
1029,1588319880000,842.140625,1,103758.94001856183,1,0.6391587417596848,0
1030,1588319820000,798.2951699463327,1,38840.45710509776,0,0.4425655499349856,0
1031,1588319760000,873.1719858156029,1,313337.65699063387,1,1.150994893604178,0
1032,1588319700000,760.0367775831874,1,285273.8398863017,1,1.2474233124968699,0
1033,1588319640000,756.3471223021583,1,267828.1326915387,1,0.9112703930061833,0
1034,1588319580000,716.9438405797101,1,204114.69700281936,1,1.7149573858348237,0
1035,1588319520000,856.7937062937064,1,251184.74365079298,1,0.654524181549445,0
1036,1588319460000,793.1935483870968,1,281994.91021277226,1,0.42098133507089464,0
1037,1588319400000,818.3639575971731,1,231214.43480295432,1,0.45032568814015866,0
1038,1588319340000,825.6522491349481,1,285997.32181919157,1,0.6684130424689957,0
1039,1588319280000,795.0174520069808,1,291533.60663512873,1,0.5165753519831109,0
1040,1588319220000,759.6519434628975,1,235012.89826763797,1,0.36440898701103164,0
1041,1588319160000,831.8667820069204,1,229559.82260839906,1,0.5088189264483308,0
1042,1588319100000,825.2690265486725,1,321057.41782884917,1,0.5297827669990011,0
1043,1588319040000,841.9156414762741,1,70637.41925973943,0,0.37676186179775706,0
1044,1588318980000,746.7574692442882,1,168947.65743086263,1,1.3916260291208318,0
1045,1588318920000,830.3422459893048,1,180764.2955574455,1,1.2215026240831561,0
1046,1588318860000,778.4440559440559,1,124990.6740243613,1,0.6995058786484246,0
1047,1588318800000,764.4285714285714,1,26156.791473379533,0,0.328762757427061,0
1048,1588318740000,720.8753709198813,1,128577.50247835272,1,0.8219523334376818,0
1049,1588318680000,797.3133802816901,1,212865.2604201957,1,0.8886920197166402,0
1050,1588318620000,705.3760831889082,1,173946.3794159247,1,0.06947705062918141,0
1051,1588318560000,766.0976909413854,1,216257.44835612422,1,0.7728322808460523,0
1052,1588318500000,830.6465364120781,1,261453.65128538827,1,1.6146105849996444,0
1053,1588318440000,735.8383658969805,1,311199.28985007934,1,2.192269205577011,1
1054,1588318380000,723.1544117647059,1,295005.0211418628,1,1.9246904060511314,0
1055,1588318320000,620.1902268760907,1,210244.80407049326,1,1.7690729548470232,0
1056,1588318260000,757.1392857142857,1,228186.0987268498,1,2.3784516242263076,1
1057,1588318200000,690.8453237410072,1,231576.6204494485,1,2.528632801249184,1
1058,1588320047000,796.4224137931035,0,251331.19807027202,1,0.5364996568502994,0
1059,1588319987000,776.4017857142857,0,217567.71026896805,1,1.0730192728920627,0
1060,1588319927000,802.5070422535211,0,138092.84509596566,1,0.5094321591595442,0
1061,1588319867000,842.6501706484642,0,92397.16550527421,0,0.575641789862131,0
1062,1588319807000,822.4701627486438,0,41438.78272183824,0,0.5964822267054145,0
1063,1588319747000,852.7039007092199,0,260767.45220928147,1,1.1735908797007004,0
1064,1588319687000,753.3246527777778,0,248855.5747381812,1,1.0300018002710523,0
1065,1588319627000,766.5186567164179,0,287352.8154451314,1,1.2277736852253638,0
1066,1588319567000,721.8253968253969,0,225142.5617313705,1,1.4201737830348045,0
1067,1588319507000,839.5996533795494,0,276730.251136856,1,0.48505805966455573,0
1068,1588319447000,811.3121597096189,0,231593.64703138068,1,0.42525107897371095,0
1069,1588319387000,806.9070175438596,0,223913.157687263,1,0.5123632769237424,0
1070,1588319327000,833.9518900343643,0,276118.80890027806,1,0.7296863481515419,0
1071,1588319267000,809.1928571428572,0,291095.62953122443,1,0.4438684615178568,0
1072,1588319207000,748.3653846153846,0,260284.9972461755,1,0.20381879417752338,0
1073,1588319147000,851.8024054982818,0,203443.432875352,1,0.6139676873684338,0
1074,1588319087000,805.3381037567084,0,316406.4590855743,1,0.4798269832596762,0
1075,1588319027000,805.3507853403141,0,99604.24725602988,0,0.5969828296962191,0
1076,1588318967000,818.1070175438597,0,168772.20410440405,1,1.2057649202502996,0
1077,1588318907000,784.7258064516129,0,194107.71570259027,1,1.3550424871285498,0
1078,1588318847000,777.3919156414763,0,50962.45679489943,0,0.5746306815372678,0
1079,1588318787000,773.1219512195122,0,60213.51618666909,0,0.296344971040048,0
1080,1588318727000,696.7625272331155,0,120478.95679012183,1,1.0338728496809173,0
1081,1588318667000,812.8221830985915,0,207830.24688992611,1,0.611315519728761,0
