#,Timestamp,IBI,GT STRESS,LOOSENESS,REMOVED,MOBILITY,REMOVED
719,1588239540000,761.8451178451179,1,104197.74939303717,1,0.5842886575261269,0
720,1588239480000,791.7620632279534,1,103802.51280881558,1,0.5539831329009712,0
721,1588239420000,830.3350168350169,1,26673.693387995532,0,0.18314981598538116,0
722,1588239360000,829.751677852349,1,37238.34304807086,0,0.2858630845338929,0
723,1588239300000,846.3178036605657,1,44427.94419303153,0,0.6992114902941852,0
724,1588239240000,832.2272727272727,1,91099.62335248683,1,0.5438081071928332,0
725,1588239180000,823.1649831649831,1,108239.00361394622,1,0.8016433655648946,0
726,1588239120000,847.2491694352159,1,49214.64406789566,0,0.46276126364341547,0
727,1588239060000,823.3602693602694,1,11924.970315918943,0,0.15689926405669777,0
728,1588239000000,824.6430976430977,1,108940.46962379265,1,0.5900099081513724,0
729,1588244340000,862.271812080537,1,67709.80017114694,0,2.663498019911367,1
730,1588244280000,846.3361204013378,1,27858.367648322233,0,1.457277176692944,0
731,1588244220000,746.655462184874,1,81441.67012143234,1,2.9368950640782625,1
732,1588244160000,674.6153846153846,1,77620.6467483346,0,2.973519005350139,1
733,1588244100000,889.2591973244147,1,79227.76742455203,0,2.010608915690881,1
734,1588244040000,771.7932773109244,1,47389.97294652569,0,3.1262301059664686,1
735,1588243980000,736.7190635451504,1,39819.37736740983,0,2.6483387411339585,1
736,1588243920000,748.4110738255033,1,73608.00186378845,0,2.3052690139409626,1
737,1588243860000,709.2504201680672,1,36648.48356881024,0,2.752342741585166,1
738,1588243800000,857.7604690117253,1,83759.06749664516,1,2.8610943174858297,1
739,1588243740000,944.1505016722408,1,20579.717066703477,0,0.4685795219581846,0
740,1588243680000,890.0151006711409,1,9510.839469473667,0,0.38469959703026574,0
741,1588243620000,934.3969849246231,1,84845.87650653753,1,0.35606931801420744,0
742,1588243560000,904.8107202680067,1,26989.984122480484,0,0.3869465103975676,0
743,1588243500000,946.309243697479,1,67193.65914154217,0,0.3306496185953806,0
744,1588243440000,932.4130434782609,1,109567.26414179333,1,0.6039624930435018,0
745,1588243380000,931.376254180602,1,9065.151357254717,0,0.3235598997963764,0
746,1588243320000,873.309243697479,1,9806.441015316823,0,0.26250553226839485,0
747,1588243260000,898.0452261306533,1,9736.686257463442,0,0.30269881118521363,0
748,1588243200000,904.5829145728643,1,11322.58758843531,0,0.37940735206666637,0
749,1588243140000,858.0234899328859,1,15208.846308621001,0,0.7928428978392735,0
750,1588243080000,714.7959866220735,1,30012.494136815538,0,1.741995567358316,0
751,1588243020000,789.5125628140704,1,51593.631619736276,0,2.150515757498745,1
752,1588242960000,755.4479865771812,1,48272.303747095735,0,2.4607915141294416,1
753,1588242900000,727.7583892617449,1,41136.73325834745,0,1.9985575382200669,1
754,1588242840000,655.4448160535117,1,37084.03136726607,0,3.12797863040304,1
755,1588242780000,699.5838926174497,1,23523.912974562652,0,2.958126269642113,1
756,1588242720000,789.3299832495812,1,76496.12697376336,0,3.0304124810033923,1
757,1588242660000,780.2541806020067,1,42740.02133853948,0,1.0472084846387315,0
758,1588242600000,918.5378151260504,1,56067.45880357187,0,2.3655593350195354,1
759,1588246380000,785.7835570469799,0,127742.56820320082,1,3.8630968660711704,1
760,1588246320000,840.2596314907872,0,119879.21070996986,1,2.1726908570681327,1
761,1588246260000,858.0167224080268,0,154454.97310390032,1,2.355896432487332,1
762,1588246200000,758.5058823529412,0,148892.76191274234,1,2.102369183765992,0
763,1588305540000,703.7190635451504,0,9249.568292590431,0,0.6004036604947173,0
764,1588305480000,692.1624790619766,0,17537.66653947448,0,0.585436658975765,0
765,1588305420000,704.1577181208054,0,8817.99483576973,0,0.3006293575414408,0
766,1588305360000,722.5267558528428,0,8260.544806504095,0,0.2826696974748982,0
767,1588305300000,691.4630872483222,0,8627.0615509088,0,0.2818621612029975,0
768,1588305240000,703.8268907563025,0,17579.4970135657,0,0.40450202414231246,0
769,1588305180000,708.1742043551088,0,8831.109335662311,0,0.28049605948060385,0
770,1588305120000,705.2341137123746,0,8416.186209590564,0,0.28860310655728344,0
771,1588305060000,712.8252100840336,0,7879.986767198848,0,0.2884482858937338,0
772,1588305000000,719.2361809045226,0,8736.577113845926,0,0.2819800580676608,0
773,1588304940000,685.5785953177258,0,14990.493259788109,0,0.28367232180094365,0
774,1588304880000,635.4211409395973,0,16424.827165553972,0,0.34575327874178113,0
775,1588304820000,627.9849246231156,0,33496.87038641749,0,1.0598016278425024,0
776,1588304760000,674.1256281407035,0,7133.596296718474,0,0.26315389286474716,0
777,1588304700000,683.2356902356902,0,8934.362660843208,0,0.26466907901695885,0
778,1588304640000,668.2742474916388,0,7155.56691617139,0,0.27295713498497065,0
779,1588304580000,659.251256281407,0,10778.448930331564,0,0.26184794051273913,0
780,1588304520000,671.7265100671141,0,9502.380437212722,0,0.487361133343329,0
781,1588304460000,629.2257525083612,0,10737.955058918451,0,0.6496817425990132,0
782,1588304400000,676.8090452261307,0,5586.696408910846,0,0.271017177688843,0
783,1588304340000,667.0939597315436,0,9971.224293022935,0,0.2963993363730623,0
784,1588304280000,660.5795644891123,0,13515.525789612053,0,0.5022419157454805,0
785,1588304220000,664.8827470686767,0,9508.275019285233,0,0.2760615314750225,0
786,1588304160000,669.1616161616162,0,16011.874331007151,0,0.4600850482193006,0
787,1588304100000,666.7587939698492,0,10213.612640412919,0,0.6371599937176452,0
788,1588304040000,691.5434782608696,0,9682.155854901648,0,0.39315500254860103,0
789,1588303980000,665.7478991596639,0,10771.918102128493,0,0.18580273777637854,0
790,1588303920000,663.6371237458194,0,14842.279345388646,0,0.35130165418522047,0
791,1588303860000,633.4397993311037,0,49409.70781062616,0,1.6362873348647133,0
792,1588303800000,577.8100840336134,0,31730.886236075155,0,5.153497673634543,1
793,1588316340000,832.3094841930116,1,224272.45612877604,1,0.8970478756116259,0
794,1588316280000,772.3146258503401,1,144453.20769401448,1,0.601782436859862,0
795,1588316220000,800.2876480541455,1,360704.29058283026,1,0.5923868158797426,0
796,1588316160000,732.5282392026578,1,358575.7017731837,1,1.4898353382809868,0
797,1588316100000,747.7636054421769,1,100777.66575662664,1,1.123406260657237,0
798,1588316040000,818.4770797962649,1,303621.4801580311,1,0.6020703566605424,0
799,1588315980000,792.4733333333334,1,313051.84091925627,1,0.6899947891351733,0
800,1588315920000,771.3966101694915,1,185710.78209296754,1,0.16606923041403812,0
801,1588315860000,816.06960950764,1,60578.11781809746,0,0.2959932656668915,0
802,1588315800000,801.9328859060403,1,74891.80679202137,0,0.5528927618723108,0
803,1588315740000,747.8364249578415,1,149396.02460034535,1,0.6723387495397332,0
804,1588315680000,720.3949152542373,1,293829.21300792514,1,2.0959692667433143,1
805,1588315620000,791.2716666666666,1,328678.87174299435,1,3.174897808336672,1
806,1588315560000,726.730964467005,1,59356.11604842279,0,3.5812663859010514,1
807,1588315500000,825.2886247877759,1,21269.506073267115,0,0.8072826485184216,0
808,1588315440000,829.4053601340033,1,5773.706903284069,0,0.2863622869974473,0
809,1588315380000,848.6638513513514,1,15020.475835091956,0,0.5127146024655052,0
810,1588315320000,751.7800338409476,1,17576.899681785577,0,0.480892040451697,0
811,1588315260000,861.0521008403362,1,21593.514304608172,0,0.362828996030756,0
812,1588315200000,820.8400673400673,1,18419.524332524088,0,0.4189141850748162,0
813,1588315140000,867.6209813874789,1,28123.751179370312,0,0.5571137230633808,0
814,1588315080000,862.9362416107383,1,9547.419913268819,0,0.2801164632497019,0
815,1588315020000,799.057239057239,1,10011.443263763023,0,0.27649317421536374,0
816,1588314960000,841.8003384094754,1,18872.631209244028,0,0.4196688787307716,0
817,1588314900000,787.2436974789916,1,10944.830557471156,0,0.27959457512071684,0
818,1588314840000,768.0453781512605,1,33692.17381462891,0,0.7927052036196969,0
819,1588314780000,833.8033898305084,1,9811.041130513704,0,0.27697076020902445,0
820,1588314720000,810.1663865546218,1,11677.349688978109,0,0.5810267407781158,0
821,1588314660000,831.6386554621848,1,9399.052015039262,0,0.6561657876925966,0
822,1588314600000,781.8319185059423,1,8673.67257205849,0,0.6597111382826971,0
823,1588402740000,722.6768189509306,1,7569.47944249758,0,0.6003145144614277,0
824,1588402680000,708.4716666666667,1,43607.10325701336,0,0.4043155102171599,0
825,1588402620000,738.9681742043551,1,19385.97667497998,0,0.9311199479661741,0
826,1588402560000,742.0200668896321,1,9080.426608097125,0,0.16170630729275934,0
827,1588402500000,753.8716666666667,1,5546.044763713187,0,0.11377712969553767,0
828,1588402440000,750.1476510067114,1,8067.798346094551,0,0.1479709532235167,0
829,1588402380000,742.872268907563,1,7012.802488769958,0,0.1610736523351524,0
830,1588402320000,781.6544240400668,1,6562.472619094145,0,0.16744284524434935,0
831,1588402260000,736.2066666666667,1,11591.412014174552,0,1.0141213423828284,0
832,1588402200000,712.6951423785595,1,37944.2296201542,0,0.43495536696141274,0
833,1588402140000,741.1593959731543,1,97596.97079978819,1,1.5636485919244112,0
834,1588402080000,610.5250836120401,1,60856.419701768056,0,3.2657094114601297,1
835,1588402020000,664.070707070707,1,67174.85429327957,0,2.9236457095895614,1
836,1588401960000,674.5233333333333,1,52737.7904388437,0,4.502557508387212,1
837,1588401900000,764.4732441471572,1,39651.21460811825,0,3.8110070597072903,1
838,1588401840000,811.9078726968174,1,94791.56158532793,1,0.7742185585165883,0
839,1588401780000,711.1220735785953,1,43813.423891380815,0,0.3535311876753144,0
840,1588401720000,680.3663865546218,1,7209.660067808484,0,0.1284749780943988,0
841,1588401660000,763.7666666666667,1,18370.65545336565,0,0.23446047660460498,0
842,1588401600000,728.448160535117,1,4133.520099244887,0,0.12699391896196666,0
843,1588401540000,791.8640939597316,1,7120.68919485506,0,0.13628169681187294,0
844,1588401480000,735.1183333333333,1,6410.8053950318445,0,0.1279964310010215,0
845,1588401420000,702.6446700507614,1,3907.7155051679074,0,0.14599727110366695,0
846,1588401360000,683.0183333333333,1,5575.951945396399,0,0.1289560365341634,0
847,1588401300000,746.4546979865772,1,9521.742802247307,0,0.13545834186547254,0
848,1588401240000,698.7491638795987,1,5629.117261926988,0,0.09579400552674015,0
849,1588401180000,680.9116666666666,1,18382.569935132735,0,0.11738333457529715,0
850,1588401120000,751.1574539363484,1,129092.04672838193,1,0.8521320730248938,0
851,1588401060000,687.7932773109244,1,40617.84628282852,0,0.11896454969513624,0
852,1588401000000,670.3685092127304,1,28906.58206666485,0,0.3844592152712642,0
853,1588424100000,749.0974789915966,0,228767.47531580421,1,0.7788577767206563,0
854,1588424040000,687.4463087248322,0,11547.564234615873,0,0.2510501421150528,0
855,1588423980000,701.375,0,5616.655914198257,0,0.41399828636519237,0
856,1588423920000,718.5929648241206,0,30980.441633074763,0,0.39801898556637666,0
857,1588423860000,703.1361344537816,0,76412.54889930748,0,0.3578904541293559,0
858,1588423800000,701.432387312187,0,7675.893837413226,0,0.24224368099794477,0
859,1588423740000,730.4361525704809,0,16109.475519252885,0,0.2332317355219092,0
860,1588423680000,691.8161888701518,0,14926.892557179632,0,0.22842398381229254,0
861,1588423620000,697.2077051926298,0,14725.443703322142,0,0.3509724160645727,0
862,1588423560000,685.3255033557047,0,39549.65028381025,0,1.7163751593909666,0
863,1588423500000,723.178631051753,0,39473.69986693986,0,0.9374173176528838,0
864,1588423440000,717.2993311036789,0,14821.121465705945,0,0.659624396310801,0
865,1588423380000,704.4455611390284,0,21623.971933348097,0,0.31054428309414833,0
866,1588423320000,680.0533333333333,0,57122.26474635038,0,1.6109835204324823,0
867,1588423260000,683.2408026755853,0,27588.941450864608,0,0.806144118517191,0
868,1588423200000,734.477234401349,0,70507.29028307289,0,0.4976101982722594,0
869,1588423140000,716.0083333333333,0,162619.400305531,1,1.0343337010789504,0
870,1588423080000,697.1859296482412,0,7841.596286829531,0,0.3530341875628902,0
871,1588423020000,701.0401337792642,0,13444.42224015339,0,0.32599058003273357,0
872,1588422960000,686.2993311036789,0,15843.0812174415,0,0.33105105109898,0
873,1588422900000,728.2592592592592,0,14898.9264336074,0,0.32985054854527024,0
874,1588422840000,718.8116666666666,0,73083.52398537997,0,0.5364967126657344,0
875,1588422780000,717.2278056951424,0,17112.62724911544,0,0.37557471279174476,0
876,1588422720000,774.8612040133779,0,15489.863997255374,0,0.3464218753740423,0
877,1588422660000,710.6316666666667,0,13182.272073227809,0,0.32879242150151194,0
878,1588422600000,746.9162479061977,0,12130.586019689901,0,0.3789247244569141,0
879,1588481940000,601.6197654941374,1,29490.089239125344,0,0.14915170039373013,0
880,1588481880000,671.344537815126,1,191240.81016120568,1,0.47116923601456434,0
881,1588481820000,777.5183333333333,1,92519.80299086968,1,0.13811493025670102,0
882,1588481760000,848.8892617449665,1,103322.65512453514,1,0.13976091537607702,0
883,1588481700000,716.6638795986622,1,130011.11402128606,1,0.12509668034385416,0
884,1588481640000,651.9346733668342,1,229771.78120752404,1,0.27479158198791215,0
885,1588481580000,668.1327731092437,1,38559.45356798379,0,0.1818701093404708,0
886,1588481520000,698.935,1,35645.41763398208,0,0.14544193207213837,0
887,1588481460000,675.7537688442211,1,108091.268499004,1,0.18814884233406937,0
888,1588481400000,801.0066889632106,1,109977.40637944319,1,0.1569102537102448,0
889,1588481340000,833.939899833055,1,152831.28611620358,1,0.1402695488350369,0
890,1588481280000,771.0936454849499,1,167569.37102296262,1,1.2837878843480286,0
891,1588481220000,713.6161616161617,1,113876.91527401701,1,0.7331844685549544,0
892,1588481160000,762.3589315525876,1,360814.87115547387,1,0.48763599283568904,0
893,1588481100000,720.8573825503356,1,130810.6691208956,1,1.7539084043758202,1
894,1588481040000,700.0100840336135,1,120251.57231862452,1,0.6193018142984761,0
895,1588480980000,761.9445407279029,1,228247.31566397575,1,1.0340027035119663,0
896,1588480920000,1035.3333333333333,1,299740.100484542,1,1.4634468559754907,1
897,1588496340000,827.8597662771285,0,17180.27940928382,0,0.21849326301616498,0
898,1588496280000,778.222602739726,0,123051.65468790176,1,0.42557196106251416,0
899,1588496220000,814.9576988155668,0,113747.60906650744,1,0.3589777140563164,0
900,1588496160000,776.9297658862877,0,7854.617851531122,0,0.08374281849332588,0
901,1588496100000,802.7169811320755,0,16144.339837985486,0,0.16860057310044288,0
902,1588496040000,767.1285956006768,0,41374.01714110532,0,0.28355864491673977,0
903,1588495980000,858.5747899159663,0,76261.70436572588,0,0.7819823664507611,0
904,1588495920000,777.2103448275863,0,7209.170743974604,0,0.1457077876904588,0
905,1588495860000,799.7618243243244,0,6298.079021637442,0,0.12172169631310871,0
906,1588495800000,821.5200668896321,0,7605.282716892733,0,0.10139625223649562,0
907,1588495740000,811.4478632478632,0,3590.7546655829597,0,0.10476718517989224,0
908,1588495680000,799.9983305509182,0,59834.686047048395,0,0.8441043645882758,0
909,1588495620000,812.5222602739726,0,4304.101515068363,0,0.1333320373550849,0
910,1588495560000,818.6958762886597,0,23108.67188846949,0,0.15086372453609206,0
911,1588495500000,782.1503378378378,0,62988.4977554878,0,0.6924533996710461,0
912,1588495440000,768.1354515050167,0,11618.059811450643,0,0.1578844634555422,0
913,1588495380000,723.9622641509434,0,96630.34627589083,1,0.5962823768750543,0
914,1588495320000,773.9983050847458,0,149909.57196817518,1,2.040110245568903,1
915,1588495260000,704.4302521008403,0,92451.77647426426,1,3.261724946222247,1
916,1588495200000,707.7906574394464,0,13635.012763857247,0,2.8692992386084293,1
917,1588495140000,755.1521367521367,0,4757.697368562557,0,0.48203291883066246,0
918,1588495080000,720.1675041876047,0,8025.14030828246,0,0.6034484828998937,0
919,1588495020000,755.138936535163,0,4604.047558210538,0,0.7177957860063389,0
920,1588494960000,735.4121621621622,0,11094.430747019964,0,0.26257433559553006,0
921,1588494900000,742.0285234899329,0,5554.057574196289,0,0.2083853756867644,0
922,1588494840000,766.7491525423728,0,10047.438618980306,0,0.4849022398372087,0
923,1588494780000,795.4698795180723,0,39942.15080769289,0,0.5478030936440429,0
924,1588494720000,738.8163606010016,0,37151.23480557876,0,0.4138043373005613,0
925,1588494660000,748.4415807560138,0,20776.587377349668,0,0.6034398631717844,0
926,1588494600000,758.5160202360877,0,11951.510855468056,0,0.6719221412117115,0
